x_coords,y_coords,z_coords,type
0.09090909090909105,0.6767676767676769,-0.3211433573802549,0
0.09090909090909105,0.696969696969697,-0.3396727440695516,0
0.09090909090909105,0.7171717171717173,-0.3582021307588486,0
0.09090909090909105,0.7373737373737375,-0.37673151744814537,0
0.09090909090909105,0.7575757575757578,-0.3952609041374423,0
0.09090909090909105,0.7777777777777779,-0.41379029082673907,0
0.09090909090909105,0.7979797979797982,-0.432319677516036,0
0.09090909090909105,0.8181818181818183,-0.4508490642053328,0
0.09090909090909105,0.8383838383838385,-0.46937845089462954,0
0.09090909090909105,0.8585858585858588,-0.4879078375839265,0
0.09090909090909105,0.8787878787878789,-0.5064372242732232,0
0.09090909090909105,0.8989898989898992,-0.5249666109625203,0
0.09090909090909105,0.9191919191919193,-0.543495997651817,0
0.09090909090909105,0.9393939393939394,-0.5620253843411137,0
0.09090909090909105,0.9595959595959598,-0.5805547710304108,0
0.09090909090909105,0.9797979797979799,-0.5990841577197075,0
0.09090909090909105,1.0,-0.6176135444090042,0
0.11111111111111116,-0.7575757575757576,0.983768377172,0
0.11111111111111116,-0.7373737373737373,0.9652389904827031,0
0.11111111111111116,-0.7171717171717171,0.9467096037934064,0
0.11111111111111116,-0.696969696969697,0.9281802171041096,0
0.11111111111111116,-0.6767676767676767,0.9096508304148127,0
0.11111111111111116,-0.6565656565656566,0.8911214437255159,0
0.11111111111111116,-0.6363636363636364,0.8725920570362189,0
0.11111111111111116,-0.6161616161616161,0.854062670346922,0
0.11111111111111116,-0.5959595959595959,0.8355332836576252,0
0.11111111111111116,-0.5757575757575757,0.8170038969683283,0
0.11111111111111116,-0.5555555555555556,0.7984745102790316,0
0.11111111111111116,-0.5353535353535352,0.7799451235897347,0
0.11111111111111116,-0.5151515151515151,0.761415736900438,0
0.11111111111111116,-0.4949494949494949,0.742886350211141,0
0.11111111111111116,-0.4747474747474747,0.7243569635218442,0
0.11111111111111116,-0.4545454545454545,0.7058275768325474,0
0.11111111111111116,-0.43434343434343425,0.6872981901432504,0
0.11111111111111116,-0.41414141414141414,0.6687688034539536,0
0.11111111111111116,-0.3939393939393939,0.6502394167646569,0
0.11111111111111116,-0.3737373737373737,0.6317100300753599,0
0.11111111111111116,-0.3535353535353535,0.6131806433860632,0
0.11111111111111116,-0.33333333333333326,0.5946512566967662,0
0.11111111111111116,-0.31313131313131304,0.5761218700074694,0
0.11111111111111116,-0.2929292929292928,0.5575924833181725,0
0.11111111111111116,-0.2727272727272727,0.5390630966288757,0
0.11111111111111116,-0.2525252525252525,0.5205337099395788,0
0.11111111111111116,-0.23232323232323226,0.502004323250282,0
0.11111111111111116,-0.21212121212121204,0.48347493656098517,0
0.11111111111111116,-0.19191919191919182,0.4649455498716883,0
0.11111111111111116,-0.1717171717171716,0.4464161631823914,0
0.11111111111111116,-0.1515151515151515,0.42788677649309464,0
0.11111111111111116,-0.13131313131313127,0.40935738980379777,0
0.11111111111111116,-0.11111111111111105,0.39082800311450094,0
0.11111111111111116,-0.09090909090909083,0.37229861642520407,0
0.11111111111111116,-0.07070707070707061,0.3537692297359072,0
0.11111111111111116,-0.050505050505050386,0.3352398430466103,0
0.11111111111111116,-0.030303030303030276,0.31671045635731354,0
0.11111111111111116,-0.010101010101010055,0.29818106966801666,0
0.11111111111111116,0.010101010101010166,0.27965168297871984,0
0.11111111111111116,0.030303030303030498,0.26112229628942285,0
0.11111111111111116,0.05050505050505061,0.24259290960012608,0
0.11111111111111116,0.07070707070707072,0.22406352291082934,0
0.11111111111111116,0.09090909090909105,0.20553413622153238,0
0.11111111111111116,0.11111111111111116,0.1870047495322356,0
0.11111111111111116,0.1313131313131315,0.16847536284293863,0
0.11111111111111116,0.1515151515151516,0.14994597615364189,0
0.11111111111111116,0.1717171717171717,0.13141658946434512,0
0.11111111111111116,0.19191919191919204,0.11288720277504814,0
0.11111111111111116,0.21212121212121215,0.09435781608575136,0
0.11111111111111116,0.2323232323232325,0.0758284293964544,0
0.11111111111111116,0.2525252525252526,0.057299042707157646,0
0.11111111111111116,0.27272727272727293,0.03876965601786068,0
0.11111111111111116,0.29292929292929304,0.02024026932856393,0
0.11111111111111116,0.31313131313131315,0.0017108826392671867,0
0.11111111111111116,0.3333333333333335,-0.016818504050029784,0
0.11111111111111116,0.3535353535353536,-0.035347890739326586,0
0.11111111111111116,0.3737373737373739,-0.053877277428623555,0
0.11111111111111116,0.39393939393939403,-0.0724066641179203,0
0.11111111111111116,0.41414141414141437,-0.09093605080721727,0
0.11111111111111116,0.4343434343434345,-0.10946543749651401,0
0.11111111111111116,0.4545454545454546,-0.12799482418581082,0
0.11111111111111116,0.4747474747474749,-0.14652421087510778,0
0.11111111111111116,0.49494949494949503,-0.16505359756440457,0
0.11111111111111116,0.5151515151515154,-0.18358298425370156,0
0.11111111111111116,0.5353535353535355,-0.2021123709429983,0
0.11111111111111116,0.5555555555555556,-0.22064175763229504,0
0.11111111111111116,0.5757575757575759,-0.239171144321592,0
0.11111111111111116,0.595959595959596,-0.25770053101088874,0
0.11111111111111116,0.6161616161616164,-0.27622991770018573,0
0.11111111111111116,0.6363636363636365,-0.2947593043894825,0
0.11111111111111116,0.6565656565656568,-0.31328869107877944,0
0.11111111111111116,0.6767676767676769,-0.3318180777680763,0
0.11111111111111116,0.696969696969697,-0.350347464457373,0
0.11111111111111116,0.7171717171717173,-0.36887685114667,0
0.11111111111111116,0.7373737373737375,-0.3874062378359668,0
0.11111111111111116,0.7575757575757578,-0.4059356245252637,0
0.11111111111111116,0.7777777777777779,-0.4244650112145605,0
0.11111111111111116,0.7979797979797982,-0.4429943979038575,0
0.11111111111111116,0.8181818181818183,-0.4615237845931542,0
0.11111111111111116,0.8383838383838385,-0.48005317128245095,0
0.11111111111111116,0.8585858585858588,-0.4985825579717479,0
0.11111111111111116,0.8787878787878789,-0.5171119446610446,0
0.11111111111111116,0.8989898989898992,-0.5356413313503415,0
0.11111111111111116,0.9191919191919193,-0.5541707180396386,0
0.11111111111111116,0.9393939393939394,-0.5727001047289353,0
0.11111111111111116,0.9595959595959598,-0.5912294914182322,0
0.11111111111111116,0.9797979797979799,-0.609758878107529,0
0.11111111111111116,1.0,-0.6282882647968258,0
0.1313131313131315,-0.7777777777777778,0.9916230434734755,0
0.1313131313131315,-0.7575757575757576,0.9730936567841786,0
0.1313131313131315,-0.7373737373737373,0.9545642700948818,0
0.1313131313131315,-0.7171717171717171,0.9360348834055848,0
0.1313131313131315,-0.696969696969697,0.9175054967162881,0
0.1313131313131315,-0.6767676767676767,0.8989761100269911,0
0.1313131313131315,-0.6565656565656566,0.8804467233376944,0
0.1313131313131315,-0.6363636363636364,0.8619173366483976,0
0.1313131313131315,-0.6161616161616161,0.8433879499591006,0
0.1313131313131315,-0.5959595959595959,0.8248585632698037,0
0.1313131313131315,-0.5757575757575757,0.806329176580507,0
0.1313131313131315,-0.5555555555555556,0.7877997898912102,0
0.1313131313131315,-0.5353535353535352,0.7692704032019132,0
0.1313131313131315,-0.5151515151515151,0.7507410165126165,0
0.1313131313131315,-0.4949494949494949,0.7322116298233196,0
0.1313131313131315,-0.4747474747474747,0.7136822431340227,0
0.1313131313131315,-0.4545454545454545,0.6951528564447258,0
0.1313131313131315,-0.43434343434343425,0.6766234697554291,0
0.1313131313131315,-0.41414141414141414,0.6580940830661322,0
0.1313131313131315,-0.3939393939393939,0.6395646963768353,0
0.1313131313131315,-0.3737373737373737,0.6210353096875385,0
0.1313131313131315,-0.3535353535353535,0.6025059229982416,0
0.1313131313131315,-0.33333333333333326,0.5839765363089447,0
0.1313131313131315,-0.31313131313131304,0.5654471496196479,0
0.1313131313131315,-0.2929292929292928,0.546917762930351,0
0.1313131313131315,-0.2727272727272727,0.5283883762410542,0
0.1313131313131315,-0.2525252525252525,0.5098589895517575,0
0.1313131313131315,-0.23232323232323226,0.4913296028624605,0
0.1313131313131315,-0.21212121212121204,0.47280021617316365,0
0.1313131313131315,-0.19191919191919182,0.45427082948386677,0
0.1313131313131315,-0.1717171717171716,0.4357414427945699,0
0.1313131313131315,-0.1515151515151515,0.4172120561052732,0
0.1313131313131315,-0.13131313131313127,0.3986826694159763,0
0.1313131313131315,-0.11111111111111105,0.3801532827266794,0
0.1313131313131315,-0.09090909090909083,0.3616238960373826,0
0.1313131313131315,-0.07070707070707061,0.3430945093480857,0
0.1313131313131315,-0.050505050505050386,0.3245651226587888,0
0.1313131313131315,-0.030303030303030276,0.3060357359694921,0
0.1313131313131315,-0.010101010101010055,0.2875063492801952,0
0.1313131313131315,0.010101010101010166,0.26897696259089837,0
0.1313131313131315,0.030303030303030498,0.2504475759016014,0
0.1313131313131315,0.05050505050505061,0.23191818921230462,0
0.1313131313131315,0.07070707070707072,0.21338880252300782,0
0.1313131313131315,0.09090909090909105,0.19485941583371086,0
0.1313131313131315,0.11111111111111116,0.17633002914441412,0
0.1313131313131315,0.1313131313131315,0.15780064245511716,0
0.1313131313131315,0.1515151515151516,0.1392712557658204,0
0.1313131313131315,0.1717171717171717,0.1207418690765236,0
0.1313131313131315,0.19191919191919204,0.10221248238722663,0
0.1313131313131315,0.21212121212121215,0.08368309569792988,0
0.1313131313131315,0.2323232323232325,0.06515370900863292,0
0.1313131313131315,0.2525252525252526,0.04662432231933617,0
0.1313131313131315,0.27272727272727293,0.0280949356300392,0
0.1313131313131315,0.29292929292929304,0.009565548940742455,0
0.1313131313131315,0.31313131313131315,-0.008963837748554292,0
0.1313131313131315,0.3333333333333335,-0.027493224437851262,0
0.1313131313131315,0.3535353535353536,-0.04602261112714806,0
0.1313131313131315,0.3737373737373739,-0.06455199781644504,0
0.1313131313131315,0.39393939393939403,-0.08308138450574178,0
0.1313131313131315,0.41414141414141437,-0.10161077119503875,0
0.1313131313131315,0.4343434343434345,-0.12014015788433549,0
0.1313131313131315,0.4545454545454546,-0.1386695445736323,0
0.1313131313131315,0.4747474747474749,-0.15719893126292928,0
0.1313131313131315,0.49494949494949503,-0.17572831795222602,0
0.1313131313131315,0.5151515151515154,-0.19425770464152298,0
0.1313131313131315,0.5353535353535355,-0.21278709133081972,0
0.1313131313131315,0.5555555555555556,-0.23131647802011648,0
0.1313131313131315,0.5757575757575759,-0.24984586470941345,0
0.1313131313131315,0.595959595959596,-0.2683752513987102,0
0.1313131313131315,0.6161616161616164,-0.28690463808800715,0
0.1313131313131315,0.6363636363636365,-0.3054340247773039,0
0.1313131313131315,0.6565656565656568,-0.32396341146660085,0
0.1313131313131315,0.6767676767676769,-0.3424927981558977,0
0.1313131313131315,0.696969696969697,-0.3610221848451945,0
0.1313131313131315,0.7171717171717173,-0.3795515715344914,0
0.1313131313131315,0.7373737373737375,-0.3980809582237882,0
0.1313131313131315,0.7575757575757578,-0.4166103449130852,0
0.1313131313131315,0.7777777777777779,-0.4351397316023819,0
0.1313131313131315,0.7979797979797982,-0.4536691182916789,0
0.1313131313131315,0.8181818181818183,-0.4721985049809756,0
0.1313131313131315,0.8383838383838385,-0.49072789167027236,0
0.1313131313131315,0.8585858585858588,-0.5092572783595694,0
0.1313131313131315,0.8787878787878789,-0.5277866650488662,0
0.1313131313131315,0.8989898989898992,-0.5463160517381631,0
0.1313131313131315,0.9191919191919193,-0.5648454384274598,0
0.1313131313131315,0.9393939393939394,-0.5833748251167566,0
0.1313131313131315,0.9595959595959598,-0.6019042118060536,0
0.1313131313131315,0.9797979797979799,-0.6204335984953503,0
0.1313131313131315,1.0,-0.6389629851846471,0
0.1515151515151516,-0.797979797979798,0.999477709774951,0
0.1515151515151516,-0.7777777777777778,0.9809483230856539,0
0.1515151515151516,-0.7575757575757576,0.9624189363963572,0
0.1515151515151516,-0.7373737373737373,0.9438895497070603,0
0.1515151515151516,-0.7171717171717171,0.9253601630177635,0
0.1515151515151516,-0.696969696969697,0.9068307763284668,0
0.1515151515151516,-0.6767676767676767,0.8883013896391698,0
0.1515151515151516,-0.6565656565656566,0.869772002949873,0
0.1515151515151516,-0.6363636363636364,0.8512426162605761,0
0.1515151515151516,-0.6161616161616161,0.8327132295712791,0
0.1515151515151516,-0.5959595959595959,0.8141838428819824,0
0.1515151515151516,-0.5757575757575757,0.7956544561926854,0
0.1515151515151516,-0.5555555555555556,0.7771250695033887,0
0.1515151515151516,-0.5353535353535352,0.7585956828140917,0
0.1515151515151516,-0.5151515151515151,0.7400662961247949,0
0.1515151515151516,-0.4949494949494949,0.7215369094354982,0
0.1515151515151516,-0.4747474747474747,0.7030075227462013,0
0.1515151515151516,-0.4545454545454545,0.6844781360569044,0
0.1515151515151516,-0.43434343434343425,0.6659487493676075,0
0.1515151515151516,-0.41414141414141414,0.6474193626783108,0
0.1515151515151516,-0.3939393939393939,0.628889975989014,0
0.1515151515151516,-0.3737373737373737,0.610360589299717,0
0.1515151515151516,-0.3535353535353535,0.5918312026104202,0
0.1515151515151516,-0.33333333333333326,0.5733018159211233,0
0.1515151515151516,-0.31313131313131304,0.5547724292318265,0
0.1515151515151516,-0.2929292929292928,0.5362430425425296,0
0.1515151515151516,-0.2727272727272727,0.5177136558532329,0
0.1515151515151516,-0.2525252525252525,0.49918426916393605,0
0.1515151515151516,-0.23232323232323226,0.48065488247463917,0
0.1515151515151516,-0.21212121212121204,0.4621254957853423,0
0.1515151515151516,-0.19191919191919182,0.4435961090960454,0
0.1515151515151516,-0.1717171717171716,0.42506672240674853,0
0.1515151515151516,-0.1515151515151515,0.4065373357174517,0
0.1515151515151516,-0.13131313131313127,0.3880079490281549,0
0.1515151515151516,-0.11111111111111105,0.369478562338858,0
0.1515151515151516,-0.09090909090909083,0.3509491756495612,0
0.1515151515151516,-0.07070707070707061,0.3324197889602643,0
0.1515151515151516,-0.050505050505050386,0.31389040227096743,0
0.1515151515151516,-0.030303030303030276,0.2953610155816707,0
0.1515151515151516,-0.010101010101010055,0.27683162889237384,0
0.1515151515151516,0.010101010101010166,0.25830224220307696,0
0.1515151515151516,0.030303030303030498,0.23977285551378,0
0.1515151515151516,0.05050505050505061,0.2212434688244832,0
0.1515151515151516,0.07070707070707072,0.20271408213518646,0
0.1515151515151516,0.09090909090909105,0.1841846954458895,0
0.1515151515151516,0.11111111111111116,0.16565530875659276,0
0.1515151515151516,0.1313131313131315,0.14712592206729577,0
0.1515151515151516,0.1515151515151516,0.128596535377999,0
0.1515151515151516,0.1717171717171717,0.11006714868870224,0
0.1515151515151516,0.19191919191919204,0.09153776199940526,0
0.1515151515151516,0.21212121212121215,0.07300837531010852,0
0.1515151515151516,0.2323232323232325,0.05447898862081155,0
0.1515151515151516,0.2525252525252526,0.035949601931514745,0
0.1515151515151516,0.27272727272727293,0.017420215242217776,0
0.1515151515151516,0.29292929292929304,-0.0011091714470789697,0
0.1515151515151516,0.31313131313131315,-0.019638558136375717,0
