x_coord,y_coord,z_coord,bin
3.917238169530566,5.640473060058476,5.250772475589072,1
4.627926301939838,3.274265297864462,4.174300940425081,1
2.8311500488372197,6.230167016034799,5.215567291774906,1
6.619578683920179,4.551100009060795,5.952497703974125,1
3.714566378896541,4.294877729540265,5.358673931383451,1
5.899000212066099,4.728777019569185,6.156902042697134,1
6.481965182849978,6.8355569782493655,5.207266527530406,1
6.011475418814929,4.949366638684988,4.796161453517868,1
4.818411078657193,5.735912996436044,5.7594169762142755,1
7.409254356501963,5.268833944629415,4.7255699971539915,1
4.229473928538524,5.273890396127948,6.432646255607428,1
6.101140737194582,6.69040569282644,4.900441639629324,1
4.412371191613101,4.866717088885705,4.305538525042592,1
4.902388187077764,4.963915472385321,6.712010674143397,1
3.072691563519835,4.7916179720459615,6.072242430805893,1
3.352704797382292,5.003007271661259,5.326525719892391,1
3.3537171851423118,4.159826226786001,4.0724995761270835,1
6.2303848529210315,4.899335469998207,6.960252250729361,1
5.479047017429733,4.787000453259802,5.040415313812679,1
4.612206408833083,4.06754400430267,3.520392381123563,1
4.697297907170368,5.5126626055726735,4.532879756198684,1
5.578412302824664,5.895113809668015,5.294793654881025,1
4.812808766956158,3.984636384733277,4.926125002554319,1
6.25606655809401,4.752945738165246,5.1442601241367925,1
2.0819431669570143,5.071140425576031,4.026002063274977,1
5.931791211000525,5.484629428557582,7.093637702672691,1
4.266802810112371,5.441294155048553,5.615554989072944,1
5.299475778361236,5.236330816343038,4.470436248321539,1
5.618883061791204,4.354883077997785,5.113816707733168,1
4.721737938094993,5.3805025264160165,4.363171789227027,1
4.941427855192729,5.151748950816022,4.079272992154595,1
5.307616560439758,4.929430492194464,5.057750928907737,1
4.100082270481709,4.346550878944952,6.715029326163435,1
4.757963313669812,4.684293715564182,6.282207494303813,1
3.174476165889969,5.524459690052577,6.091291415812253,1
4.322509903499771,3.7434692558199636,5.936273414798121,1
4.472038118613493,4.0601764495653345,6.2901693477064855,1
6.29482917833862,5.598417871748335,4.621931572015046,1
5.906119259751429,5.335095464130121,4.831648466654218,1
7.164623782066607,5.346166841777205,5.812408625605423,1
5.5166186920074916,5.642362198881048,6.272193125350368,1
4.89544754208679,4.86314930851154,4.1147895920040725,1
3.2120960371645366,2.850234116062554,4.974857466569968,1
6.969493600546665,4.181842575926241,6.4300717977377495,1
4.910036222815118,5.180526684499507,5.622132583169279,1
4.912944391358923,4.395636255536015,6.586394107502179,1
4.500336462481722,4.016068647715443,6.4206016910167545,1
5.5198224960935525,5.097597151092976,6.659050320090756,1
7.605693487887585,4.712876078800878,4.864213872672505,1
5.242731315492384,4.8171629999058965,3.3450390831506494,1
4.851342189257272,4.249592899465733,5.218574155711939,1
6.470354600797444,4.6410965905464945,4.540026729542652,1
5.429172332284727,5.5618799283185885,4.746876713702103,1
4.021821388597701,4.876117825972788,6.535700657378623,1
3.742969546224471,5.346700807517913,4.857342778621499,1
5.532753810625128,4.199706716975423,5.300301661944615,1
3.9067985412074764,5.330907650282364,6.52759258515463,1
5.849789016283275,4.506708313119927,4.37515969113541,1
5.935940401582481,4.985255777923291,6.004028242235397,1
4.0196433678774275,4.17117853558523,4.146088180980627,1
5.162113669773239,5.327701012453535,5.912105490246541,1
5.168208915846943,3.3210105750293892,3.642925537012264,1
5.214242688328391,2.9309753289643834,3.189384501350089,1
6.063591192794842,6.295551816098298,6.034126498915586,1
4.162903731384535,5.573154338275487,5.899569277717184,1
4.122611634355768,5.135529788382834,4.956848360153068,1
5.5804812810275015,5.428647767021975,3.4796289845322823,1
5.214552664264173,5.046289731849933,4.410395221313855,1
4.457037702603713,4.1751575674279335,4.0062828661258845,1
4.990088241172958,4.7207268356325685,6.217478276200016,1
4.020387722659178,4.382416400300597,6.476565467651778,1
6.364850042754831,5.787875983680582,4.832218316505268,1
4.738568250475599,4.799382145452832,6.794820854345316,1
4.918207244619815,4.9750947457194306,5.313898707978275,1
4.0111951676613655,7.078706210794845,5.985677226104689,1
6.055176661396968,6.4618251817187815,6.043020211749412,1
5.509017702793391,4.102585865401459,3.404103479953635,1
6.493458639171587,3.688980648487945,6.286393110539461,1
3.7726263390013695,7.231338449081191,6.861061974337061,1
5.457850427069122,4.935334037155835,6.171045905614723,1
5.768917482854226,8.009747345939463,4.1849238968506555,1
3.968071432943537,4.144393340320425,3.9284841257170737,1
6.689297756004218,5.636078412905839,3.7903879319953786,1
5.015179492295758,4.083696308659502,7.010206207724598,1
5.462654366226034,3.9379697012562564,5.52219772101108,1
5.017981571150725,5.178222511389895,3.8208051102050806,1
5.163274306286444,5.1517493845990465,6.113400280954589,1
5.254840211986024,5.7636049483665985,5.405201064741426,1
3.6089784633068023,3.790668354597929,4.518561728975476,1
5.84720136377122,2.4955687411943077,4.876256264085169,1
4.175603645552435,7.207732941784497,3.7256267195444464,1
6.2628949979305055,5.415285486119274,5.889895831513649,1
6.0939950625241615,3.61253872438486,5.2611901748163685,1
7.30044854661241,5.665335131387944,5.142355977157714,1
5.179112565480967,4.6907977975362165,4.268961894158287,1
4.885323495993322,4.831544483662443,3.384575284712705,1
4.228403684035108,4.527540570272788,5.5475669668769685,1
3.7425502076577466,5.349009372743242,4.638458717722706,1
3.6968987753079596,5.064857049231848,5.111665915014607,1
5.1295610224663974,4.316334209507332,4.3566063570433515,1
5.9740208917025805,4.619114150460881,3.921720645860559,1
6.876999850095048,4.557426983037824,5.314946410808287,1
5.536255623318512,5.4449147140589975,3.805491564160194,1
5.946823745345211,6.155174565458658,3.498008551783305,1
4.815394506505347,5.90780987488542,5.087187341477948,1
3.731615384318534,4.700678824052866,6.696133739005468,1
6.292021154429635,4.8778593393173795,3.3267534077449694,1
6.353654320027552,6.389847872174419,4.359083369183375,1
6.637524062643767,4.776877408830151,4.3161455181821395,1
4.0880168545947875,4.1346568455248836,3.458570931567219,1
3.4437356849050276,5.510991769452581,4.919139414580147,1
5.845551954822735,6.151938494303551,5.59288203675554,1
5.323619624134152,5.6543831004800875,4.7793706825760935,1
4.809437216515677,3.970613232885362,4.830053965316795,1
5.009643258381038,4.53665181635262,3.766525451166019,1
3.368877788073283,4.022473436837771,6.0580316586229745,1
4.917421612457295,4.481069297138935,5.222452113483017,1
5.783446362159753,6.438299056927952,3.6678788429675198,1
3.0336803968372053,6.6067896074745995,5.916304872890428,1
5.711692847253342,5.265643885979144,5.5489395717848025,1
4.974479838206398,4.2028874933140035,5.315265341265466,1
7.5342563870208075,5.0875728595297645,6.543350215679439,1
5.851173878863083,5.3815713574678,5.639626610354457,1
4.929605682905465,5.164453744688329,4.467800569920499,1
7.233897752449904,5.8552284042751435,3.9592991522057104,1
3.8088838605880957,6.175908442089891,5.704349696846534,1
5.065082880959976,5.188083883629941,3.9932581529953133,1
4.642785748800661,4.763513799658661,4.591589364913664,1
4.741074990014116,4.861651118764807,5.671387418033891,1
4.520767815021189,6.001520412598138,4.890753015857136,1
4.679562613206742,2.779702678710341,4.858535109399564,1
7.2043061643206965,5.926289523820373,4.725733083319027,1
4.098245397415559,4.932946373166991,7.187180088479007,1
4.480096624579708,5.348166427384332,5.335716893282534,1
4.3540393983413725,2.998001776435723,4.203778491845601,1
3.450122859256266,4.862310231007111,6.51799157847045,1
4.050751085626365,5.505520530103109,2.4602926775206653,1
5.6598642079975665,3.849197789376046,4.946281885430216,1
6.381520847791543,3.019989118607576,4.491581587598958,1
4.427396663202641,4.090577221708564,3.519850144083584,1
4.566050627169952,4.379928616356999,5.507899497468819,1
4.354571632700037,4.739345433833429,4.034454568344042,1
6.7803146618115475,3.492918494104461,2.60684293142837,1
5.356938814142209,6.532484093496313,5.0041133438757095,1
4.0312308435109765,5.456209475032104,6.640229394666232,1
5.022767343556488,4.489963940708499,5.437880269114085,1
4.959080113219328,4.967782848010554,5.206111177066233,1
5.329927150490406,4.797389167271176,5.732145011973754,1
4.003609677683567,5.090830350160622,5.231182191651307,1
5.118130942067721,5.262105944322739,4.252570241915814,1
3.8065439008858966,6.010109066495037,4.2589353080173336,1
4.9878277814606164,4.9509783301905355,5.720625973997299,1
4.260940169257519,4.302762484299243,6.688357553784073,1
4.530969474904579,5.174508921830379,4.30933515711927,1
5.735902756485231,4.239298085835975,3.940868115943105,1
5.458465094880582,5.872691129559997,5.926937229998,1
5.282623587601256,6.477508613939631,5.404692705319246,1
6.162154492895233,5.594480983795757,4.740717992962692,1
3.7341248404125205,4.423325255820082,4.828989536933234,1
5.769904928379674,6.234519915854653,3.713203941320539,1
4.908943975690816,4.312967467128365,5.781275003303945,1
6.01935778090021,4.432024963448406,5.224636828328109,1
6.070636719511036,6.302876443152904,4.622983388677557,1
5.24709187876053,3.830172964670024,4.265614383386204,1
5.107456499502147,5.807880401757071,3.6634566049605914,1
4.805059835358532,4.175201397349257,6.068473287773107,1
4.939361010260581,3.5966507004346204,2.9641921131235494,1
5.796258709528005,4.414571118376673,3.814806631108814,1
4.041623846818255,4.159695339717708,5.633084552453736,1
4.728759715801798,5.692756464382186,3.8296482422282327,1
4.135156059329426,5.9277232698794124,6.269599441692227,1
3.35303287950083,3.3176068373777126,3.9259336001843463,1
3.9876329501761445,5.317748092526217,2.998305078701001,1
7.321512274694044,4.918554821266617,3.2803039126690288,1
6.423345147205902,6.4963250189176724,4.275891969804627,1
5.440833251685622,4.617121455788321,5.655872420239499,1
5.970209127703213,3.370760146221222,8.337419293604485,1
7.231262238775306,3.802988805706124,5.3067856332933285,1
5.445695653319882,4.2707145848229215,5.370176225026121,1
5.247621397533181,5.644184775075125,4.122038780812935,1
4.476266396589835,4.208881838091486,4.6979249873659805,1
4.899415739734069,3.168909577581366,5.155010106848939,1
6.2359041256505945,5.243861719753533,5.869513689557801,1
4.867447319511873,4.503210333119965,6.4577457128318745,1
5.394649556900498,4.531491577975845,4.989224261673454,1
6.027737260239688,2.7597445664836697,5.662404011723582,1
6.551571246329271,2.8769702812484996,6.109836317272413,1
4.052437906888077,5.490210193957038,6.1461251106835935,1
3.677081822686816,4.146861611489505,3.7711442028573536,1
6.932035635002217,5.35009597920058,5.857995563929921,1
2.5740050700235533,5.8862314919201815,6.2284767446157625,1
3.919319440318697,2.358088327782293,3.5841902103834915,1
5.048845541090557,5.567200134769619,3.801291990805932,1
4.2390817059052,3.842611508711828,5.64398552110106,1
4.25466718621565,5.649187596829985,6.025473755424904,1
3.9392742793553848,6.297261340149619,5.201009849262173,1
4.361434104980462,3.4357923920888744,4.122113852750903,1
4.157262650884042,5.697267973028186,5.008093369397457,1
2.6180423379740465,3.524570383628226,6.799271164008894,1
5.417158848973534,2.3349987125671103,4.858490920063233,1
4.458317008754795,3.6051056743487755,3.4843324785295033,1
5.114698549990675,5.155174666275223,5.561937332594403,1
4.494840703955449,7.214086484823832,4.640957748081155,1
4.158780708291141,4.052673206320625,4.75215197094998,1
4.108208106347241,4.572103792716543,5.068829608725749,1
5.422411158477618,6.7800421960063995,6.410211002014793,1
3.9422423991178466,5.975181871013737,4.76271230015317,1
4.484136035827721,5.806878730758758,4.4486308742433405,1
4.531350136285988,5.091112291124973,4.893619566660207,1
6.693276773666426,7.367866244174532,3.761016960171119,1
6.2230817565533565,4.605025604581337,3.861447665589812,1
4.379599466911401,4.2857387545454,3.399604591150718,1
5.265436926598856,6.559675203917742,4.116159440926826,1
5.8831974155210665,4.776963413447248,3.9531128796344044,1
4.947787288333907,5.906453635681872,5.275596087263675,1
4.059775812635674,4.469564641429483,6.297610837046403,1
4.27926090958871,5.042354030663147,5.069381181884965,1
5.479343567388956,4.732953492243852,5.675205080402209,1
4.660078651290768,5.432882879927207,5.189899364951268,1
5.886274584234829,4.839856238708437,5.436124619529386,1
4.046609334533562,6.225487193952377,4.364983750190025,1
6.243928843835299,5.570118361019068,4.919297916272584,1
3.9735703864833347,4.483704506369755,4.501791064806085,1
3.5917381032209637,6.143843220481642,4.0074601242275945,1
5.324673068561784,5.783780523978748,5.175542694320987,1
3.153003055017077,2.845895737062416,3.870386578895491,1
5.922901515096932,3.7946010073373433,5.546096591790577,1
5.473562656243944,6.181836419268544,4.374517239203468,1
2.3679199869891603,4.759965242901506,5.619680993976796,1
4.971217946224982,4.776553056569601,4.1987169155926765,1
3.7567110517998,4.699762095910733,5.985742464808628,1
3.0473404891616402,5.903798907486866,4.7963883440047335,1
1.9601723916361813,5.192642789034412,4.148811785722766,1
3.548740556336077,4.174332975124082,6.133078339067067,1
3.314695636679608,6.836849103974091,5.441984381582613,1
5.596109897227571,4.472711674719307,3.924272775097343,1
3.500174636735072,3.090096353603049,6.664697934645754,1
4.572686997197314,2.6944164206476824,4.937453014050567,1
4.810568743869477,4.9172202925636554,3.2261973186620567,1
3.2794624197054274,5.487300848453291,5.369625949921409,1
6.380336469163114,3.238810337040377,6.685407697164925,1
4.9228879777960515,3.5262970257390194,4.4791503831107295,1
4.507286541614336,5.961447437954603,4.632323037932759,1
2.8369911413397046,5.024143852050875,6.146075494091884,1
4.733551131571452,5.361736729756289,5.502016655432167,1
4.140576176268818,6.558623316108278,5.387369499287353,1
5.51462457626596,5.643924948848417,4.565906857955212,1
6.1184609318939405,5.6190673994669424,6.123952790304975,1
6.331897736459663,4.3401592754633995,5.96135643273426,1
5.042299365274684,4.956050307246493,4.585319174532986,1
4.491988493532679,4.7353061599142725,4.761652887178071,1
5.818777108974919,6.084456984491253,4.291353785640547,1
6.127326088071434,6.669400551522312,6.344017317444109,1
4.626269316978514,4.808299605820483,4.06097535171677,1
4.281648700906951,5.143168428130097,4.607787645403434,1
5.407289018748732,3.053042259679455,4.300145010249816,1
5.745014635779842,4.037167704915701,4.369259143090136,1
4.457543484867608,5.280431183980433,4.828489613412348,1
5.961859434773678,6.000602049613995,4.253372350374912,1
